lat,lon,date,spd10,spd100,dir10,dir100
51.0,3.0,2024-09-09 00:00:00+00:00,7.928177833557129,15.281989097595215,182.60250854492188,195.01841735839844
51.0,5.0,2024-09-09 00:00:00+00:00,14.044614791870117,24.967498779296875,181.46876525878906,185.79270935058594
51.0,7.0,2024-09-09 00:00:00+00:00,7.072877883911133,18.391735076904297,165.2563934326172,183.36639404296875
51.0,9.0,2024-09-09 00:00:00+00:00,4.213691711425781,11.792404174804688,250.0167999267578,257.6609191894531
51.3,-5.0,2024-09-09 00:00:00+00:00,37.52471160888672,41.38121032714844,331.9599304199219,332.5433349609375
51.3,-3.0,2024-09-09 00:00:00+00:00,23.35842514038086,34.62369155883789,294.590087890625,295.2327880859375
51.3,-1.0,2024-09-09 00:00:00+00:00,14.917211532592773,25.60053253173828,289.7469177246094,295.8443298339844
51.3,1.0,2024-09-09 00:00:00+00:00,11.159998893737793,22.45026397705078,270.0,285.8192443847656
51.3,3.0,2024-09-09 00:00:00+00:00,8.70723819732666,15.629972457885742,82.87508392333984,97.9433822631836
51.3,5.0,2024-09-09 00:00:00+00:00,10.163227081298828,20.00835609436035,157.06787109375,171.7241973876953
51.3,7.0,2024-09-09 00:00:00+00:00,9.0,19.559633255004883,163.73971557617188,186.34010314941406
51.3,9.0,2024-09-09 00:00:00+00:00,8.121970176696777,16.919998168945312,257.19573974609375,270.0
